Date,Open,High,Low,Close,Volume
2024-10-16 12:34:29.463260,120.74753521037262,170.66866842229868,108.22845761635149,181.00018452055684,1451346
2024-10-17 12:34:29.463260,111.66299833787026,107.83075676851125,125.53837117571527,141.2272163531189,1046713
2024-10-18 12:34:29.463260,134.57006027022354,195.45094694853765,165.73964887165693,153.79372004677327,2076060
2024-10-21 12:34:29.463260,183.18973993121884,195.88885393064623,115.90574356074207,140.60905314124366,4551798
2024-10-22 12:34:29.463260,122.42904407833763,202.84368244781288,120.76980614792919,153.62647263942864,1779756
2024-10-23 12:34:29.463260,131.02050317415274,194.41789859875317,164.2751015279937,146.43370945355332,3419606
2024-10-24 12:34:29.463260,109.57042954420965,135.3921019586593,152.0210242820989,154.53090416275262,3552099
2024-10-25 12:34:29.463260,111.83904435929574,175.179894653186,99.20472022835389,129.31077020296578,3203728
2024-10-28 12:34:29.463260,117.67286573365664,119.93372986887485,153.06409619753785,159.2447397809972,4660817
2024-10-29 12:34:29.463260,114.4783859501381,133.74402320379934,160.1265610733129,194.17488478537445,1958680
2024-10-30 12:34:29.463260,171.1964406245998,127.73914437577406,155.7226543031615,120.97530027237703,3503174
2024-10-31 12:34:29.463260,150.32504360876126,132.38244934496424,192.43973349150093,136.40845840018628,2745536
2024-11-01 12:34:29.463260,130.67587672775196,173.2586786176002,156.93291096827733,164.74124342990186,1651680
2024-11-04 12:34:29.463260,120.26167938011082,165.8545902486207,187.1665951009699,199.02526996014663,2498730
2024-11-05 12:34:29.463260,114.31390007163613,199.4017519676584,121.80881959728,156.44301441622878,2795691
2024-11-06 12:34:29.463260,169.3602662089071,163.5760032390609,95.77184337709207,149.35424977818954,2092781
2024-11-07 12:34:29.463260,179.9743947979591,141.61686735128444,146.4558638376662,149.5762944534651,2661749
2024-11-08 12:34:29.463260,172.25128693564048,181.79040453831553,157.86747318395567,193.5737305184425,3394767
2024-11-11 12:34:29.463260,120.70741837646523,140.96346359552106,105.51756166909561,125.89784785637141,3225722
2024-11-12 12:34:29.463260,124.06823261325012,195.25676190772788,100.80969577259515,101.93951843042367,4464466
2024-11-13 12:34:29.463260,111.94657763653805,156.36472068184247,144.65499587619837,167.74740680438197,2705123
2024-11-14 12:34:29.463260,129.5795911465472,120.13236087820566,149.36502835461044,102.08070308745624,4694008
2024-11-15 12:34:29.463260,137.64024010315129,148.12803828090819,184.12077929305246,177.75397449872304,2950033
2024-11-18 12:34:29.463260,148.78329687286893,173.1272726970173,109.98580887337204,155.12657151868342,4477004
2024-11-19 12:34:29.463260,184.65043755317345,190.26874844852853,194.01631300133235,166.50033705755064,4303805
2024-11-20 12:34:29.463260,134.1443315177726,148.1961877277192,180.86262031116067,154.73263832416578,2804662
2024-11-21 12:34:29.463260,155.4868144107854,197.36302761589107,193.25722219806664,180.57338121601413,4524900
2024-11-22 12:34:29.463260,169.90285685375738,146.97421531631684,112.1192448767399,182.80256784159255,4888358
2024-11-25 12:34:29.463260,122.69885060174127,190.30130294039452,105.17068225826571,152.04218974457822,1270852
2024-11-26 12:34:29.463260,174.69421608496603,155.84163456472768,130.0477138391331,180.74520752630082,2789688
2024-11-27 12:34:29.463260,153.19183492934266,172.6292734805643,158.53985695225666,190.29554314027314,4486388
2024-11-28 12:34:29.463260,131.07679905477357,197.76668826245515,169.79789463554494,198.35000451544548,1868041
2024-11-29 12:34:29.463260,191.37682510328457,163.201207989348,99.73350751805064,175.55418127360585,1137483
2024-12-02 12:34:29.463260,157.44991736172773,180.9561805164853,121.64513206310684,167.3616694464054,2853337
2024-12-03 12:34:29.463260,139.7087651212376,156.48177401128152,141.8845984414677,145.2310119588176,4347990
2024-12-04 12:34:29.463260,127.17623022473029,129.32121993740287,182.94094172264954,151.19256045375425,4788298
2024-12-05 12:34:29.463260,165.97824545040407,184.80107662285894,117.61129733875055,188.78900390883152,3879077
2024-12-06 12:34:29.463260,115.306549210906,191.67300185234416,193.29113434129815,131.23151154811777,2344611
2024-12-09 12:34:29.463260,133.37104976755592,125.45355032256265,194.8938481176665,117.82798107093166,4317510
2024-12-10 12:34:29.463260,106.42448562658402,113.3280800887998,139.02337044741773,107.5503279842424,4425701
2024-12-11 12:34:29.463260,173.95617730063626,183.0490947481029,169.94412002680838,178.86392609378578,3413910
2024-12-12 12:34:29.463260,158.72135897531464,129.36082703886456,188.83065882028677,110.4549767761896,1016614
2024-12-13 12:34:29.463260,192.18215900028443,143.64977759951415,166.00885678338568,178.47243796771824,3959895
2024-12-16 12:34:29.463260,182.42478184118926,119.21540220942488,165.21237475832348,148.12093040719355,4385656
2024-12-17 12:34:29.463260,151.2121250538224,189.32973447504773,116.11159942039447,101.06637741021052,4264325
2024-12-18 12:34:29.463260,190.68138916012938,164.3080299758506,136.3588594199519,134.94906931278686,4453471
2024-12-19 12:34:29.463260,123.75784443769882,142.01531661750624,134.13999047284145,199.09722694747765,3816455
2024-12-20 12:34:29.463260,179.58624414642554,135.0425997190834,121.5475544835131,118.994696005557,4361188
2024-12-23 12:34:29.463260,177.91600509455373,180.74082606168992,118.57223362868058,128.00498178747895,3807363
2024-12-24 12:34:29.463260,193.64804940187085,131.40967455754438,126.83832235722032,172.74167933833996,1471884
2024-12-25 12:34:29.463260,149.99425882107997,156.2217158366568,168.71194001253704,164.3914747777008,4595923
2024-12-26 12:34:29.463260,133.4149924981961,157.24323599657586,100.61201785189918,191.6900113847434,2684635
2024-12-27 12:34:29.463260,123.58101726132548,188.18712950014898,175.1981780737425,124.07407798202968,3885959
2024-12-30 12:34:29.463260,155.1466002559266,169.58871812630798,107.96637439870084,104.61362896618519,4525127
2024-12-31 12:34:29.463260,180.00900453866092,153.77143186702813,162.3694034133403,128.43363749631322,3644362
2025-01-01 12:34:29.463260,112.05168006383573,146.0063510181957,150.33662457419544,119.59018470316904,3682684
2025-01-02 12:34:29.463260,115.9986017313546,183.4043545654518,163.48752279267296,198.6974881202534,4552662
2025-01-03 12:34:29.463260,111.63831320483986,185.47007161371357,153.1901185592514,155.1286944354698,1572314
2025-01-06 12:34:29.463260,119.26335603617783,189.99681690440053,95.65909316464541,184.43078805620323,4606851
2025-01-07 12:34:29.463260,156.73321381491172,202.3561339380039,140.81640722842207,166.51536923317536,2499265
2025-01-08 12:34:29.463260,174.07794421973648,189.73791768120347,138.98694804412173,128.8717147212179,4689455
2025-01-09 12:34:29.463260,141.79029304954966,195.97420497290028,137.1963133595039,130.38688792156447,1189218
2025-01-10 12:34:29.463260,150.07081032195367,195.17149580841698,119.19014498322736,148.00254471663766,4576579
2025-01-13 12:34:29.463260,101.74524209775225,105.66558873598943,107.81723552363006,144.37139535352088,4805635
2025-01-14 12:34:29.463260,122.90080939524526,121.10249278689483,187.82416015489167,170.6111186138103,3086312
2025-01-15 12:34:29.463260,102.56236687391191,147.93055752266397,106.03591330577119,125.0229745787839,1729081
2025-01-16 12:34:29.463260,197.7641211969639,128.82680121830396,160.39076768822878,116.42008957825485,3452859
2025-01-17 12:34:29.463260,131.9105340909665,121.00532857644595,139.12725917107113,140.5307613213962,2636254
2025-01-20 12:34:29.463260,142.41773475918595,151.6854189542882,113.27438308831175,182.27269268459062,3960789
2025-01-21 12:34:29.463260,174.76287558898247,134.48184192614195,123.02656709657418,125.78459961668209,2178039
2025-01-22 12:34:29.463260,145.14112168435634,167.49642546470272,191.94490675986216,132.73113797547137,1690874
2025-01-23 12:34:29.463260,111.70086203820206,168.47454160521073,164.26105416118378,123.60384180805245,1062574
2025-01-24 12:34:29.463260,182.1057162508118,141.78535106058033,142.5531615554989,149.34307426945117,1980619
2025-01-27 12:34:29.463260,161.70644361800888,142.7504675917033,129.81060987074375,117.15876117236708,2895736
2025-01-28 12:34:29.463260,162.5392033697112,178.02128765981132,134.96810936040774,155.6404651833866,1253813
2025-01-29 12:34:29.463260,143.04376912817742,170.57871921500947,166.0474399155092,132.49137842508503,3411271
2025-01-30 12:34:29.463260,144.55516844327178,196.51424890341508,117.78443718867896,114.49047539267204,2507142
2025-01-31 12:34:29.463260,148.46427772414484,108.58875004304777,130.08087399421328,105.24221317131071,3343104
2025-02-03 12:34:29.463260,197.8402535713753,147.28018047176195,117.21566288648359,149.4498020597203,3922575
2025-02-04 12:34:29.463260,182.59442965271865,140.04580872461625,161.8308390705792,104.40302949954591,1838109
2025-02-05 12:34:29.463260,137.71759753998757,169.6811114908861,137.3404883133715,160.43940404448534,3161708
2025-02-06 12:34:29.463260,107.38863322529477,111.90905650595496,186.7848783840632,190.44463752803227,1635666
2025-02-07 12:34:29.463260,132.9895605818473,120.9763583822803,192.4664487624772,112.29937800638457,1712358
2025-02-10 12:34:29.463260,106.0403133002396,156.9727098021539,119.2547285595755,141.60855805078242,2926241
2025-02-11 12:34:29.463260,156.35853992174924,129.80864749863397,119.39525954715128,132.27054303989826,4757336
2025-02-12 12:34:29.463260,144.87028138045957,172.78212574512395,99.3975749654877,161.3802986383236,2427926
2025-02-13 12:34:29.463260,198.2844189975454,185.72425438562766,123.38365302886226,156.39519034162234,2379724
2025-02-14 12:34:29.463260,165.67178909870188,135.9302093192576,141.9626117119039,162.41323729383765,1356840
2025-02-17 12:34:29.463260,109.46519395591993,195.05776008955857,192.5519922856312,151.29643135704725,3968145
2025-02-18 12:34:29.463260,104.46420163894943,190.94766924624813,118.34746804226705,114.33842674239546,2866534
2025-02-19 12:34:29.463260,185.16516769329115,107.90517708350043,131.39765701435962,138.7799852808324,3392969
2025-02-20 12:34:29.463260,183.5590036835181,170.2032191870664,99.170219538002,156.30153408920265,4895236
2025-02-21 12:34:29.463260,119.38072186773822,196.71045381624458,120.47393215213665,117.6206400069412,1996138
2025-02-24 12:34:29.463260,152.30403011841491,138.29389422718782,99.96991492860359,130.30855833385263,3089553
2025-02-25 12:34:29.463260,161.92151740964147,169.82825089829214,142.183275968386,136.02593401437463,3512234
2025-02-26 12:34:29.463260,104.26016866613215,191.08308953900885,189.91525015994887,159.71718731875643,4144824
2025-02-27 12:34:29.463260,185.66296756894195,158.90613182671,174.58762233831192,127.78531429588381,1984775
2025-02-28 12:34:29.463260,195.98444702756353,169.40788998932916,140.22698278149556,155.51176818685443,3618662
2025-03-03 12:34:29.463260,192.10755969379989,176.26861395977943,99.43852750379166,117.60160032656725,3440939
2025-03-04 12:34:29.463260,126.02731307580748,134.37685948800637,158.1767918567894,144.3460625045791,4124475
2025-03-05 12:34:29.463260,140.22097440010447,189.21355191636943,119.70392396862816,127.66628333882116,1551038
2025-03-06 12:34:29.463260,198.6103761422773,176.94225306996583,180.23444796488383,122.09449014718696,3253024
2025-03-07 12:34:29.463260,123.36367653898029,194.77748296188028,158.83491182050363,126.13228056145337,1229189
2025-03-10 12:34:29.463260,112.5497232357436,164.16557128488967,156.69313340248954,167.9576455243677,4776857
2025-03-11 12:34:29.463260,162.34017009393796,141.3941658061268,184.22794612160192,192.7437440400418,4024549
2025-03-12 12:34:29.463260,176.41354796051223,141.30259551440076,154.7041194981464,152.63081862628587,4136268
2025-03-13 12:34:29.463260,185.06814004064427,187.7225665012229,99.53479666488403,121.87795253430089,3970379
2025-03-14 12:34:29.463260,199.24123517567403,129.8374375221994,134.95166684478863,108.68582997652882,3880620
2025-03-17 12:34:29.463260,185.79577721431355,193.99323670041798,158.87034331462868,103.69891249535239,2446602
2025-03-18 12:34:29.463260,162.54299374857735,152.01293270814475,176.64838398757863,143.27913061816375,4652483
2025-03-19 12:34:29.463260,190.6692573696673,150.43125122299847,158.04862009644714,153.77309401086939,2173253
2025-03-20 12:34:29.463260,124.05627283731404,197.67769220604163,189.004582865673,183.49651164370238,3826555
2025-03-21 12:34:29.463260,105.83606413252075,119.67266142162283,96.07447011890478,150.1820464717061,1207860
2025-03-24 12:34:29.463260,118.95607674024546,165.7546797165176,167.33675950870224,106.91628263340226,4838909
2025-03-25 12:34:29.463260,123.91140282870634,121.17794307938198,187.69318343866212,124.46849462634583,3141551
2025-03-26 12:34:29.463260,128.95886541544363,186.7048969853755,136.2762641406343,187.6737045602545,2190124
2025-03-27 12:34:29.463260,108.05686451427727,123.7301667094397,193.19971972555385,115.27316586429376,2320979
2025-03-28 12:34:29.463260,185.20518704666267,169.1855356594851,193.9106181159783,131.67154992516922,4495563
2025-03-31 12:34:29.463260,167.34662129415244,164.66193827272562,153.78668084115426,186.22330667577313,2972498
2025-04-01 12:34:29.463260,194.52423843993404,123.19536068080163,158.03945464755014,131.32162253284295,4895210
2025-04-02 12:34:29.463260,174.14951989534188,182.30024286422193,156.02791110108933,187.5940347532294,3124319
2025-04-03 12:34:29.463260,161.86961932499318,139.2381610984007,130.19948142948124,189.58294832368367,1955500
2025-04-04 12:34:29.463260,152.6726634402324,170.20460995326778,176.77694580727166,166.2648199776101,2120329
2025-04-07 12:34:29.463260,130.5334229983924,151.9094233340684,168.41689644160962,121.22339188528912,3537697
2025-04-08 12:34:29.463260,142.39120151494325,172.72057968958586,135.9890584170165,141.8013183012488,1037586
2025-04-09 12:34:29.463260,199.9144092236929,120.6467295559555,123.54800957489373,130.38405703699732,2027897
2025-04-10 12:34:29.463260,106.51171708998717,172.17661669263015,165.32911886793414,130.44422656243648,4694232
2025-04-11 12:34:29.463260,175.1971638360007,131.81385607420077,156.38463039556854,177.94824354465857,4065245
2025-04-14 12:34:29.463260,142.6312835993434,134.01148237245226,110.60851951018628,129.1629470345571,1246555
2025-04-15 12:34:29.463260,168.26456254530726,168.49672044653573,103.32017218069244,114.85908164985821,4779151
2025-04-16 12:34:29.463260,173.09894159120012,162.803765421552,113.32480051975458,156.6260111026823,4110815
2025-04-17 12:34:29.463260,190.79198903298092,124.33014115428401,101.96257218604718,108.27143261050799,4215454
2025-04-18 12:34:29.463260,189.57556185334897,115.95849441957503,105.51470433594766,124.40695135411923,1971971
2025-04-21 12:34:29.463260,178.71855392539135,195.9485610970746,159.68556815114235,147.8221742103315,4586796
2025-04-22 12:34:29.463260,118.05450208027518,163.90938682773677,137.2375803797725,177.07860636296027,4995640
2025-04-23 12:34:29.463260,128.63652030689929,162.0327853030997,118.88218533141298,154.9602115420523,4595948
2025-04-24 12:34:29.463260,120.83730020835443,172.01818203342515,151.55763959621714,113.88540048421615,1693519
2025-04-25 12:34:29.463260,168.7448785970201,189.71301342085462,148.53785362295733,173.052974671026,4120206
2025-04-28 12:34:29.463260,183.27233956804787,138.40423309498323,192.38401794005415,172.7559584089404,4462481
2025-04-29 12:34:29.463260,106.33425887082915,130.10705053718831,178.11415318242882,139.6926414427257,4931513
2025-04-30 12:34:29.463260,180.57494874488026,183.3053216950841,184.49402623563986,175.49733572832102,2957832
2025-05-01 12:34:29.463260,142.94569520124384,151.58627794453943,108.05083544325713,112.64659145738442,4797002
2025-05-02 12:34:29.463260,183.06633762254688,195.9356306704252,153.55806483387988,163.44728527379544,2544209
2025-05-05 12:34:29.463260,167.87103088932372,201.2672268348949,139.005470253016,192.04725422187119,1865343
2025-05-06 12:34:29.463260,111.55579483683343,169.68669736832527,145.60469560022247,127.45761697747947,2605870
2025-05-07 12:34:29.463260,199.01902758522561,138.07143236718287,190.9419183333477,163.37053021962868,4837362
2025-05-08 12:34:29.463260,146.431658885363,182.17154395786798,150.0344222360136,150.82274047431133,1929302
2025-05-09 12:34:29.463260,127.33745668325903,147.1586139373755,169.09508460660615,152.84001175294225,2512284
2025-05-12 12:34:29.463260,118.4020949198504,129.16581197548737,193.3784560844847,135.2653539225829,3389622
2025-05-13 12:34:29.463260,175.20607089707852,141.50472754946924,131.54091349211893,172.23575595188078,3857710
2025-05-14 12:34:29.463260,166.77130564507888,111.21880278178519,156.52727495834228,179.83452575531177,1500645
2025-05-15 12:34:29.463260,133.3107499450159,182.01571086551508,177.89649282152945,167.95476225180957,1498985
2025-05-16 12:34:29.463260,134.82762436499291,136.05523919794487,161.0314829172694,131.0450910800675,1774835
2025-05-19 12:34:29.463260,109.43292776999454,161.83999132839688,113.88128532223291,122.14958944131541,2284490
2025-05-20 12:34:29.463260,109.05623362536704,177.1635651331515,112.71002533976244,142.66658249281693,3972138
2025-05-21 12:34:29.463260,138.17575616258338,185.30054158001298,186.74067774622867,143.4053056771548,2840337
2025-05-22 12:34:29.463260,149.56186334189738,145.46006715700642,125.49922818157187,103.73116623235164,3060561
2025-05-23 12:34:29.463260,112.4705399202062,164.89329456607285,155.38885205083037,129.33632196598387,2728197
2025-05-26 12:34:29.463260,169.55179493525435,107.9414967497419,188.6571875305453,158.56546088790716,2582091
2025-05-27 12:34:29.463260,117.14989719609746,128.53888505701207,106.0145428244523,169.99341279216816,2104973
2025-05-28 12:34:29.463260,169.36704281316034,173.53127023204928,132.19096295865168,151.7364177305388,4982993
2025-05-29 12:34:29.463260,185.23844465820702,159.01817601117227,130.03971761377915,163.97639963454793,4622658
2025-05-30 12:34:29.463260,120.38304193652516,195.19962486182823,128.26195682566072,170.6587400943968,4777607
2025-06-02 12:34:29.463260,181.27520489009999,144.21816329797284,159.39280965808197,109.6063184043614,4168577
2025-06-03 12:34:29.463260,158.14180040394513,112.32543636122891,145.92087444607742,195.30125165093528,4959066
2025-06-04 12:34:29.463260,124.78702937902996,109.98127621769542,183.68493780887056,189.8982652700317,4727921
2025-06-05 12:34:29.463260,192.4122113409335,200.27969239837967,174.2741071486504,127.44097033002203,2356559
2025-06-06 12:34:29.463260,111.11441466157159,114.67581255803945,166.96476038353512,147.9557819688916,3203109
2025-06-09 12:34:29.463260,149.232918855374,177.16482138822062,99.15296121743111,150.10863308761049,2809289
2025-06-10 12:34:29.463260,190.70751542305814,187.79412486573852,117.59449303989163,197.85028899402062,2299950
2025-06-11 12:34:29.463260,118.352830064001,146.1911374323115,151.60042004193562,142.02441571051938,1668238
2025-06-12 12:34:29.463260,113.23744747415336,200.259866192883,150.89122275768278,125.20571877375743,1229650
2025-06-13 12:34:29.463260,122.52467118360231,199.32460368946008,187.66657560256283,171.46207968349034,3569911
2025-06-16 12:34:29.463260,125.62524802267603,163.09905808408104,103.92031380965442,142.35691349346297,2888975
2025-06-17 12:34:29.463260,115.37279208165324,151.4140367709013,169.58233536711452,151.9896233158348,2047589
2025-06-18 12:34:29.463260,186.98140323241188,145.6785560481925,186.99976399277375,183.2291003812971,2969108
2025-06-19 12:34:29.463260,124.93185292344901,149.51787188770263,173.3218460223135,127.28127585469198,4494806
2025-06-20 12:34:29.463260,162.75670336358976,167.95264304621907,193.21253304478486,139.11555697724071,2717179
2025-06-23 12:34:29.463260,126.29840440498141,151.7020501580816,133.86446645589953,116.49137823282689,2587604
2025-06-24 12:34:29.463260,197.0926610417682,133.01561885437945,130.88334812254243,122.95335148747237,4904889
2025-06-25 12:34:29.463260,178.28565634025273,187.73167040776997,191.4139148888354,187.9137876173447,4978432
2025-06-26 12:34:29.463260,145.503498750362,138.5869504611739,189.43056666555054,133.00775760468937,2567185
2025-06-27 12:34:29.463260,171.39282419193916,131.93033903254724,170.94073917766318,135.70303528831613,1303645
2025-06-30 12:34:29.463260,178.49134672113345,147.72824066643054,130.56121389299813,116.71710188889705,1463840
2025-07-01 12:34:29.463260,123.45916903115665,122.65859689183137,96.26943464000561,197.99418127232195,3359968
2025-07-02 12:34:29.463260,199.70357262753907,149.6271797861175,179.88665995639326,189.4051356082881,3535670
2025-07-03 12:34:29.463260,160.85778175373056,144.8193324193942,158.67565390464844,127.42236257339776,1465148
2025-07-04 12:34:29.463260,156.08975617331657,161.38670684630847,145.53020139091555,141.7685777150969,3637787
2025-07-07 12:34:29.463260,139.47596800900146,178.36390172977036,185.02822287525873,137.84380512436684,3399057
2025-07-08 12:34:29.463260,103.5256698399844,137.13762230271635,104.66836649318095,102.94220848337851,2760862
2025-07-09 12:34:29.463260,106.34379693616837,145.74540764102187,111.4002736547142,132.5450030863642,3702337
2025-07-10 12:34:29.463260,120.87418152414436,124.99302926356884,189.0392061670639,198.06855183052497,4524146
2025-07-11 12:34:29.463260,168.68456255371945,175.97583160956896,181.36874771337745,152.55647707275745,1647570
2025-07-14 12:34:29.463260,173.2612421301809,190.35392293920768,144.72382522928785,191.4277289724758,3922135
2025-07-15 12:34:29.463260,113.86933857825724,159.6100410437825,134.03638597954415,157.19703081770814,2587953
2025-07-16 12:34:29.463260,117.46602614155739,127.97295451157729,168.2308789132128,105.77238663455365,2236564
2025-07-17 12:34:29.463260,121.64163617079323,120.05949162042667,118.24771530803301,149.66976324935064,3717783
2025-07-18 12:34:29.463260,168.25695284339662,135.90511816433758,177.15048777155528,174.93311317993738,3397632
2025-07-21 12:34:29.463260,174.89642071129742,133.55700281353563,185.3118709487838,177.2007671973774,1616461
2025-07-22 12:34:29.463260,187.2047508523695,195.8794709399093,136.77500131618834,137.7922410140131,2111356
